Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/15 14:43:33.37,IMU,-36.62,-21.97,-1043.46,-1.25,0.85,-1.41,-10.35,-21.45,-58.35,30.5
2026/04/15 14:43:33.47,IMU,-36.13,-23.93,-1023.44,-0.28,0.73,-0.29,-10.35,-21.45,-59.85,30.5
2026/04/15 14:43:33.57,IMU,-50.29,-26.37,-1031.25,-0.15,0.96,0.73,-9.60,-20.25,-59.85,30.5
2026/04/15 14:43:33.67,IMU,-35.64,-22.46,-1030.76,0.37,2.63,0.92,-9.15,-20.55,-59.25,30.2
2026/04/15 14:43:33.77,IMU,-35.64,-17.58,-1033.69,-0.94,0.92,-0.44,-9.00,-21.45,-58.35,30.3
2026/04/15 14:43:33.87,IMU,-40.04,-21.97,-1046.39,0.03,-1.18,0.97,-9.15,-21.60,-59.25,30.4
2026/04/15 14:43:33.97,IMU,-45.90,-21.48,-1036.62,0.89,1.11,1.03,-9.00,-19.95,-57.60,30.2
2026/04/15 14:43:34.07,IMU,-41.50,-22.95,-1032.71,-0.56,1.36,2.32,-10.05,-19.95,-59.10,30.3
2026/04/15 14:43:34.18,IMU,-39.06,-35.16,-1026.86,0.79,1.42,0.11,-13.95,-20.70,-54.75,30.0
2026/04/15 14:43:34.28,IMU,-42.48,-11.72,-1034.18,-1.14,1.50,0.52,-8.55,-21.45,-58.65,30.1
2026/04/15 14:43:34.38,IMU,-32.71,-25.39,-1033.69,-1.59,1.33,0.14,-8.10,-20.10,-58.95,30.5
2026/04/15 14:43:34.49,IMU,-40.53,-22.46,-1035.16,0.60,2.14,1.80,-8.10,-19.35,-58.50,30.3
2026/04/15 14:43:34.59,IMU,-38.09,-20.02,-1033.69,1.16,1.26,-1.06,-9.60,-21.75,-58.35,30.1
2026/04/15 14:43:34.69,IMU,-40.04,-15.14,-1049.32,-0.84,0.79,0.60,-9.90,-19.80,-58.50,30.3
2026/04/15 14:43:34.79,IMU,-42.97,-35.16,-1030.27,0.02,2.57,-0.35,-9.00,-20.25,-58.05,30.4
2026/04/15 14:43:34.89,IMU,-37.60,-16.60,-1040.53,1.30,-0.05,-1.15,-9.00,-22.20,-58.35,30.2
2026/04/15 14:43:34.99,IMU,-39.06,-27.83,-1042.97,-0.56,-0.28,2.24,-8.10,-20.85,-59.25,30.3
2026/04/15 14:43:35.09,IMU,-41.50,-27.34,-1032.23,-0.75,-3.13,-0.56,-9.60,-21.00,-58.65,30.4
2026/04/15 14:43:35.19,IMU,-46.88,-38.57,-1040.53,1.86,2.29,1.15,-9.30,-21.00,-58.65,30.2
2026/04/15 14:43:35.29,IMU,-36.13,-20.02,-1042.97,0.42,1.39,3.36,-10.05,-20.70,-58.05,30.3
2026/04/15 14:43:35.39,IMU,-39.55,-8.30,-1043.46,0.61,-0.95,1.61,-8.70,-21.30,-60.30,30.3
2026/04/15 14:43:35.49,IMU,-30.76,-25.39,-1042.48,-0.24,1.44,0.89,-7.80,-19.95,-58.65,30.3
2026/04/15 14:43:35.59,IMU,-30.76,-29.30,-1038.09,0.76,0.15,0.80,-8.70,-20.10,-58.95,30.3
2026/04/15 14:43:35.69,IMU,-44.43,-17.58,-1033.69,1.27,2.80,1.97,-10.20,-21.60,-57.75,30.2
2026/04/15 14:43:35.79,IMU,-46.88,-14.16,-1040.04,-1.07,-0.91,0.49,-9.30,-20.70,-58.35,30.0
2026/04/15 14:43:35.89,IMU,-44.43,-19.53,-1037.11,0.05,0.90,0.89,-8.10,-19.35,-59.25,30.5
2026/04/15 14:43:36.00,IMU,-41.02,-27.83,-1040.53,0.81,2.95,0.77,-9.00,-20.25,-58.05,30.1
2026/04/15 14:43:36.10,IMU,-37.60,-22.95,-1031.74,-1.11,-0.99,0.73,-9.90,-20.55,-58.50,30.3
2026/04/15 14:43:36.20,IMU,-38.09,-28.32,-1039.55,0.08,1.34,-0.53,-9.60,-19.50,-58.05,30.3
2026/04/15 14:43:36.30,IMU,-44.43,-25.39,-1045.41,-0.64,-0.62,-0.53,-9.90,-20.10,-59.25,30.1
2026/04/15 14:43:36.40,IMU,-37.60,-24.41,-1051.76,-0.17,3.99,0.85,-9.45,-21.30,-59.25,29.9
2026/04/15 14:43:36.50,IMU,-40.04,-21.48,-1033.69,-0.70,2.37,0.46,-9.45,-21.30,-59.25,30.1
2026/04/15 14:43:36.60,IMU,-35.64,-23.93,-1042.97,-0.31,3.31,-1.08,-9.60,-21.45,-58.65,30.3
2026/04/15 14:43:36.70,IMU,-43.95,-23.93,-1043.95,0.10,0.91,-0.27,-9.30,-20.25,-58.65,30.3
2026/04/15 14:43:36.80,IMU,-41.99,-12.70,-1042.97,-0.93,-0.36,0.08,-9.00,-21.45,-58.65,30.2
2026/04/15 14:43:36.90,IMU,-46.88,-21.00,-1044.43,-0.13,0.86,-3.07,-9.60,-20.25,-58.35,30.2
2026/04/15 14:43:37.00,IMU,-46.88,-41.99,-1043.46,-0.40,0.05,0.02,-10.20,-20.10,-59.25,30.3
2026/04/15 14:43:37.10,IMU,-35.64,-28.81,-1029.79,-1.53,-0.14,-0.43,-9.00,-20.70,-57.00,30.2
2026/04/15 14:43:37.20,IMU,-32.23,-22.46,-1045.41,-0.86,1.92,1.42,-9.00,-20.70,-58.65,30.1
2026/04/15 14:43:37.30,IMU,-43.46,-28.32,-1049.32,0.11,0.70,1.37,-10.20,-19.80,-57.75,30.4
2026/04/15 14:43:37.40,IMU,-46.39,-32.23,-1035.16,-0.73,-0.08,1.63,-8.70,-21.30,-60.00,30.3
2026/04/15 14:43:37.51,IMU,-43.46,-19.53,-1044.43,-1.79,1.24,1.96,-9.00,-20.70,-58.65,30.2
2026/04/15 14:43:37.61,IMU,-41.02,-32.23,-1029.79,-2.26,0.92,0.68,-9.15,-19.80,-59.25,30.3
2026/04/15 14:43:37.71,IMU,-40.04,-21.97,-1039.06,0.02,1.52,1.27,-9.60,-20.25,-59.40,30.2
2026/04/15 14:43:37.81,IMU,-38.09,-24.41,-1032.23,-0.87,-0.29,3.05,-9.45,-20.55,-58.20,30.2
2026/04/15 14:43:37.91,IMU,-36.62,-25.39,-1035.64,0.71,-0.35,3.02,-9.45,-21.30,-59.25,30.2
2026/04/15 14:43:38.01,IMU,-34.67,-14.65,-1038.57,-0.97,0.63,0.80,-9.30,-22.20,-58.35,30.0
2026/04/15 14:43:38.11,IMU,-47.36,-25.39,-1040.04,-0.56,1.75,0.34,-9.30,-20.70,-58.65,30.4
2026/04/15 14:43:38.21,IMU,-34.18,-21.48,-1034.67,-1.33,2.21,2.05,-9.15,-20.55,-58.20,30.3
2026/04/15 14:43:38.31,IMU,-56.64,-25.39,-1037.11,-0.15,0.51,0.85,-10.05,-20.70,-58.05,30.2
2026/04/15 14:43:38.41,IMU,-49.32,-30.76,-1040.04,0.31,1.55,2.07,-7.80,-21.00,-57.60,30.3
2026/04/15 14:43:38.51,IMU,-45.90,-20.51,-1046.88,-0.60,0.82,0.51,-9.60,-21.45,-59.10,30.0
2026/04/15 14:43:38.61,IMU,-28.32,-27.34,-1042.48,-0.08,0.63,0.99,-9.15,-21.30,-59.25,30.1
2026/04/15 14:43:38.71,IMU,-41.50,-25.39,-1051.27,-0.07,1.53,1.05,-9.15,-20.55,-57.15,30.3
2026/04/15 14:43:38.81,IMU,-41.50,-21.48,-1035.16,0.36,-0.58,3.31,-9.00,-21.00,-58.05,30.2
2026/04/15 14:43:38.91,IMU,-41.02,-26.37,-1037.11,-0.13,0.83,1.56,-9.45,-20.55,-57.45,30.2
2026/04/15 14:43:39.02,IMU,-48.83,-23.44,-1027.83,1.65,1.49,0.02,-9.15,-20.85,-58.20,30.2
2026/04/15 14:43:39.12,IMU,-42.48,-29.79,-1024.90,-2.06,2.34,0.27,-9.90,-21.30,-58.20,30.2
2026/04/15 14:43:39.22,IMU,-43.95,-28.32,-1035.16,-2.65,1.17,1.48,-9.30,-22.20,-58.65,29.9
2026/04/15 14:43:39.32,IMU,-48.83,-30.76,-1031.74,-0.24,0.99,-0.11,-9.45,-20.10,-58.50,30.3
2026/04/15 14:43:39.42,IMU,-47.36,-27.34,-1035.64,2.25,-0.08,-1.34,-8.40,-21.60,-59.55,30.3
2026/04/15 14:43:39.52,IMU,-44.43,-20.02,-1031.74,-0.09,2.33,-1.16,-9.00,-18.00,-58.35,30.3
2026/04/15 14:43:39.62,IMU,-52.25,-25.88,-1041.99,-1.89,2.31,-0.76,-8.10,-20.10,-58.50,29.9
2026/04/15 14:43:39.72,IMU,-32.23,-34.18,-1046.88,0.09,-0.19,0.45,-8.70,-21.30,-58.50,30.3
2026/04/15 14:43:39.82,IMU,-37.11,-37.11,-1058.11,0.11,2.07,-0.02,-9.45,-20.85,-59.25,29.9
2026/04/15 14:43:39.92,IMU,-44.43,-21.48,-1042.97,0.39,0.73,0.48,-8.55,-20.25,-57.30,29.9
2026/04/15 14:43:40.02,IMU,-45.90,-28.81,-1027.34,-0.62,0.47,-0.60,-10.20,-20.85,-57.45,30.2
2026/04/15 14:43:40.12,IMU,-44.43,-40.04,-1038.09,-0.19,-0.18,0.24,-10.20,-20.10,-58.95,30.3
2026/04/15 14:43:40.22,IMU,-42.97,-17.09,-1029.79,0.31,0.60,-1.50,-9.00,-21.00,-59.10,29.9
2026/04/15 14:43:40.32,IMU,-35.64,-28.32,-1034.18,-1.79,0.39,0.72,-8.55,-21.00,-58.35,30.2
2026/04/15 14:43:40.42,IMU,-40.53,-24.90,-1036.13,-0.15,-0.15,2.88,-8.10,-20.55,-58.20,30.3
2026/04/15 14:43:40.53,IMU,-27.34,-36.62,-1041.99,0.74,0.69,0.02,-8.40,-20.85,-58.50,29.9
2026/04/15 14:43:40.63,IMU,-41.02,-30.27,-1038.57,-0.91,1.82,0.23,-9.30,-21.00,-57.60,30.1
2026/04/15 14:43:40.73,IMU,-39.06,-32.71,-1035.16,-0.37,2.15,-0.04,-9.45,-20.55,-57.75,30.3
2026/04/15 14:43:40.83,IMU,-35.16,-24.90,-1041.50,-0.27,1.14,-0.72,-9.60,-19.20,-59.10,29.8
2026/04/15 14:43:40.93,IMU,-38.57,-28.81,-1048.34,1.60,-2.44,1.56,-9.00,-19.50,-59.40,30.5
2026/04/15 14:43:41.03,IMU,-41.02,-37.11,-1029.30,0.53,0.98,1.14,-10.20,-20.55,-60.00,29.9
2026/04/15 14:43:41.13,IMU,-57.13,-20.02,-1033.20,-1.37,0.29,0.92,-9.30,-20.70,-58.65,30.1
2026/04/15 14:43:41.23,IMU,-45.41,-17.09,-1042.48,0.09,-0.98,1.84,-9.90,-19.35,-58.20,29.9
2026/04/15 14:43:41.33,IMU,-36.13,-21.97,-1045.90,-0.75,0.77,1.60,-12.15,-21.75,-55.20,29.9
2026/04/15 14:43:41.43,IMU,-38.57,-28.81,-1045.90,-0.04,-1.92,-0.80,-10.35,-20.25,-58.05,29.8
2026/04/15 14:43:41.53,IMU,-42.97,-24.90,-1040.53,0.25,0.34,-4.04,-8.70,-20.10,-58.20,29.9
2026/04/15 14:43:41.63,IMU,-37.11,-21.00,-1038.57,-0.29,1.41,1.40,-8.40,-21.60,-58.20,30.2
2026/04/15 14:43:41.73,IMU,-43.46,-30.27,-1043.46,-1.01,0.18,0.26,-8.10,-21.60,-58.95,30.1
2026/04/15 14:43:41.83,IMU,-33.20,-31.25,-1043.46,-0.44,2.27,0.72,-8.55,-19.95,-58.35,29.9
2026/04/15 14:43:41.93,IMU,-45.41,-21.48,-1041.02,0.40,1.47,0.39,-10.50,-20.85,-58.50,30.3
2026/04/15 14:43:42.04,IMU,-45.41,-24.41,-1037.11,1.07,-0.66,-1.71,-8.10,-20.10,-58.20,30.0
2026/04/15 14:43:42.14,IMU,-25.88,-29.30,-1033.20,-0.47,1.76,1.35,-9.15,-20.85,-58.95,29.9
2026/04/15 14:43:42.24,IMU,-37.11,-22.95,-1034.18,-2.90,2.73,2.72,-7.35,-20.10,-58.50,30.3
2026/04/15 14:43:42.34,IMU,-41.99,-22.46,-1044.92,-0.92,0.74,-0.86,-12.75,-24.30,-55.35,30.4
2026/04/15 14:43:42.44,IMU,-33.20,-22.95,-1045.90,-0.81,1.25,-0.23,-7.80,-19.50,-58.65,30.1
2026/04/15 14:43:42.54,IMU,-47.85,-23.44,-1028.81,-1.15,-0.60,1.76,-9.30,-20.25,-58.35,30.2
2026/04/15 14:43:42.64,IMU,-33.20,-33.69,-1044.92,0.18,1.78,0.69,-9.30,-20.70,-58.05,30.5
2026/04/15 14:43:42.74,IMU,-39.06,-20.02,-1042.97,-0.27,1.11,0.79,-9.15,-21.30,-58.50,30.1
2026/04/15 14:43:42.84,IMU,-33.69,-27.34,-1030.27,-2.49,0.80,1.96,-7.50,-21.75,-60.15,30.1
2026/04/15 14:43:42.94,IMU,-40.53,-18.55,-1029.79,0.34,1.76,-0.62,-9.30,-20.25,-57.00,29.9
2026/04/15 14:43:43.04,IMU,-44.92,-19.53,-1041.99,1.07,0.25,-0.14,-9.45,-21.30,-58.50,30.0
2026/04/15 14:43:43.14,IMU,-39.55,-27.34,-1047.36,-1.43,0.82,1.99,-8.25,-19.50,-58.65,29.9
2026/04/15 14:43:43.24,IMU,-28.81,-28.81,-1046.88,1.31,-0.87,0.98,-9.30,-20.70,-58.35,30.2
2026/04/15 14:43:43.35,IMU,-38.09,-30.27,-1047.85,0.49,1.47,2.39,-8.55,-19.95,-58.05,30.0
2026/04/15 14:43:43.45,IMU,-47.85,-18.07,-1041.99,0.34,0.15,0.71,-9.60,-21.45,-58.35,30.3
2026/04/15 14:43:43.55,IMU,-41.02,-35.16,-1041.50,-0.73,1.60,-0.32,-9.45,-20.85,-58.50,29.9
2026/04/15 14:43:43.65,IMU,-40.04,-23.44,-1041.02,0.70,1.07,-0.08,-9.45,-20.85,-57.45,30.2
2026/04/15 14:43:43.75,IMU,-47.36,-29.30,-1036.62,-0.34,0.44,1.23,-10.20,-20.10,-59.55,30.4
2026/04/15 14:43:43.86,IMU,-43.46,-36.62,-1040.53,0.18,1.10,2.79,-9.15,-19.80,-57.75,30.3
2026/04/15 14:43:43.96,IMU,-41.99,-38.57,-1033.69,-0.90,1.24,2.16,-9.45,-19.80,-58.20,30.1
2026/04/15 14:43:44.06,IMU,-42.97,-31.25,-1037.11,-0.60,1.44,-1.07,-8.10,-21.60,-57.45,30.3
2026/04/15 14:43:44.16,IMU,-41.02,-35.64,-1037.60,0.99,0.73,0.30,-8.55,-21.00,-59.10,30.0
2026/04/15 14:43:44.26,IMU,-38.57,-21.48,-1043.95,0.39,1.05,0.96,-9.30,-21.75,-58.35,29.9
2026/04/15 14:43:44.36,IMU,-48.34,-25.88,-1030.76,-1.19,2.44,1.56,-9.60,-19.50,-59.10,30.2
2026/04/15 14:43:44.46,IMU,-37.11,-25.88,-1041.50,-0.04,-0.84,0.98,-9.45,-19.80,-57.75,29.8
2026/04/15 14:43:44.56,IMU,-27.34,-23.44,-1035.16,-2.06,1.69,-0.68,-9.60,-20.25,-59.40,30.2
2026/04/15 14:43:44.66,IMU,-41.02,-36.13,-1033.20,-0.09,0.44,1.51,-9.15,-21.30,-59.55,30.1
2026/04/15 14:43:44.76,IMU,-53.22,-32.71,-1044.43,-0.34,-0.51,1.74,-9.00,-19.95,-58.35,30.1
2026/04/15 14:43:44.86,IMU,-41.02,-21.97,-1032.71,-0.66,-0.10,0.56,-9.60,-19.50,-58.65,29.8
2026/04/15 14:43:44.96,IMU,-38.57,-27.83,-1046.88,-0.88,0.56,1.20,-10.05,-20.25,-58.05,30.0
2026/04/15 14:43:45.06,IMU,-50.78,-18.07,-1045.41,0.29,-1.41,-2.25,-10.20,-20.55,-58.95,30.2
2026/04/15 14:43:45.16,IMU,-35.16,-21.48,-1039.55,-1.37,2.40,0.16,-8.40,-20.85,-60.30,30.2
2026/04/15 14:43:45.26,IMU,-35.16,-21.48,-1036.62,-1.72,2.76,-0.24,-8.10,-21.30,-59.25,30.0
2026/04/15 14:43:45.36,IMU,-44.92,-32.23,-1042.97,1.61,-0.44,-0.99,-9.00,-19.95,-57.60,29.9
2026/04/15 14:43:45.47,IMU,-41.50,-19.53,-1032.23,-0.92,0.38,0.43,-9.15,-20.55,-58.20,29.8
2026/04/15 14:43:45.57,IMU,-43.95,-21.48,-1042.97,0.20,1.40,-1.25,-8.70,-19.80,-58.95,30.2
2026/04/15 14:43:45.67,IMU,-43.95,-27.34,-1037.11,0.29,0.93,1.61,-10.80,-20.70,-59.40,29.9
2026/04/15 14:43:45.77,IMU,-30.27,-19.53,-1039.55,1.21,-0.73,-1.47,-8.40,-19.80,-58.20,29.9
2026/04/15 14:43:45.87,IMU,-41.99,-22.95,-1041.50,-2.06,0.41,-0.08,-8.40,-22.05,-58.95,30.1
2026/04/15 14:43:45.97,IMU,-29.79,-21.97,-1023.93,-0.68,1.64,0.80,-9.30,-20.25,-59.85,30.2
2026/04/15 14:43:46.07,IMU,-43.95,-25.88,-1040.04,-0.72,-0.42,1.31,-8.25,-20.25,-58.05,30.1
2026/04/15 14:43:46.17,IMU,-40.53,-19.04,-1044.43,1.73,-1.17,2.32,-9.45,-20.85,-58.95,29.9
2026/04/15 14:43:46.27,IMU,-46.39,-34.18,-1024.90,-0.90,0.34,-0.16,-9.45,-20.10,-57.75,30.1
2026/04/15 14:43:46.37,IMU,-41.50,-32.71,-1039.55,0.17,0.59,0.62,-9.00,-20.70,-59.10,30.0
2026/04/15 14:43:46.47,IMU,-45.41,-30.27,-1032.23,0.59,-1.79,-0.34,-8.40,-20.85,-58.50,29.9
2026/04/15 14:43:46.57,IMU,-38.57,-23.44,-1039.55,0.41,-0.40,-1.73,-10.50,-20.55,-59.55,29.9
2026/04/15 14:43:46.67,IMU,-48.83,-41.99,-1044.92,0.83,0.11,1.03,-9.15,-20.10,-59.25,29.9
2026/04/15 14:43:46.77,IMU,-42.48,-24.90,-1033.69,-1.28,1.60,-0.92,-9.00,-21.45,-59.10,30.1
2026/04/15 14:43:46.87,IMU,-34.67,-28.81,-1038.57,0.85,2.91,0.10,-9.00,-21.75,-59.10,29.9
2026/04/15 14:43:46.98,IMU,-39.06,-24.90,-1046.39,0.38,0.63,0.69,-8.70,-19.05,-58.20,30.3
2026/04/15 14:43:47.08,IMU,-55.18,-18.07,-1038.09,0.73,-0.53,-2.08,-9.30,-19.50,-59.85,30.1
2026/04/15 14:43:47.18,IMU,-36.13,-39.06,-1036.13,1.17,1.16,0.92,-8.55,-21.75,-58.35,29.6
2026/04/15 14:43:47.28,IMU,-34.67,-9.28,-1027.83,1.11,0.63,2.50,-8.55,-21.00,-59.10,30.0
2026/04/15 14:43:47.38,IMU,-32.23,-13.67,-1043.95,-1.08,1.69,0.12,-9.45,-20.10,-59.25,30.0
2026/04/15 14:43:47.48,IMU,-30.76,-24.41,-1036.62,0.04,2.18,-0.70,-10.05,-19.95,-59.40,30.3
2026/04/15 14:43:47.58,IMU,-40.04,-20.02,-1039.55,-1.70,2.10,1.92,-9.45,-21.30,-59.25,29.9
2026/04/15 14:43:47.68,IMU,-37.11,-25.88,-1039.06,0.20,3.59,-1.47,-9.15,-19.80,-58.50,30.3
2026/04/15 14:43:47.78,IMU,-34.67,-33.69,-1029.30,-0.24,1.40,1.09,-9.15,-19.80,-60.00,30.2
2026/04/15 14:43:47.88,IMU,-38.09,-24.90,-1034.67,-0.89,0.57,-0.31,-9.00,-20.70,-57.60,29.9
2026/04/15 14:43:47.98,IMU,-36.13,-14.65,-1031.74,2.33,0.23,0.90,-9.90,-20.10,-58.50,30.2
2026/04/15 14:43:48.08,IMU,-41.50,-21.97,-1035.64,0.44,-1.08,-3.05,-8.25,-20.70,-58.65,29.9
2026/04/15 14:43:48.18,IMU,-42.97,-21.00,-1041.02,-0.11,-0.65,2.82,-10.20,-19.80,-59.25,29.8
2026/04/15 14:43:48.28,IMU,-30.27,-25.88,-1037.11,0.38,0.98,2.66,-10.80,-19.95,-58.05,30.1
2026/04/15 14:43:48.38,IMU,-36.13,-32.23,-1041.02,-1.54,1.38,0.58,-9.00,-20.70,-58.35,30.1
2026/04/15 14:43:48.48,IMU,-39.06,-22.95,-1040.53,0.07,1.15,0.76,-7.65,-20.55,-57.45,30.1
2026/04/15 14:43:48.59,IMU,-53.22,-23.44,-1035.16,0.92,1.77,0.23,-7.80,-21.45,-58.65,29.9
2026/04/15 14:43:48.69,IMU,-28.32,-17.58,-1028.32,0.06,2.94,-0.04,-9.00,-21.00,-58.35,30.2
2026/04/15 14:43:48.79,IMU,-47.85,-23.93,-1039.06,-0.57,0.47,1.40,-8.55,-21.00,-58.05,30.1
2026/04/15 14:43:48.89,IMU,-42.48,-29.30,-1030.76,-1.98,1.40,-0.09,-10.05,-21.45,-59.85,29.9
2026/04/15 14:43:48.99,IMU,-39.06,-26.86,-1023.44,-0.91,0.48,0.15,-9.45,-20.55,-56.70,30.2
2026/04/15 14:43:49.09,IMU,-44.92,-38.57,-1026.86,0.93,0.13,0.69,-10.95,-19.80,-58.50,29.9
2026/04/15 14:43:49.19,IMU,-39.06,-11.72,-1036.62,-1.36,-0.09,0.11,-8.55,-19.20,-58.05,29.7
2026/04/15 14:43:49.29,IMU,-50.78,-28.32,-1031.74,0.56,-0.22,0.96,-9.30,-20.70,-58.05,30.1
2026/04/15 14:43:49.39,IMU,-37.11,-22.95,-1034.67,-1.06,2.69,0.39,-8.70,-19.80,-58.20,29.9
2026/04/15 14:43:49.49,IMU,-38.09,-15.63,-1032.71,0.81,2.01,0.25,-9.45,-19.80,-59.55,30.0
2026/04/15 14:43:49.59,IMU,-42.48,-26.37,-1038.09,-1.22,0.19,0.32,-9.15,-20.85,-58.95,30.2
2026/04/15 14:43:49.69,IMU,-36.62,-24.90,-1036.62,-0.93,1.26,2.66,-10.05,-19.95,-58.05,29.9
2026/04/15 14:43:49.79,IMU,-46.88,-20.02,-1034.18,-1.29,0.37,0.80,-9.15,-20.55,-58.95,30.2
2026/04/15 14:43:49.89,IMU,-43.95,-27.34,-1033.69,1.34,2.56,2.03,-9.90,-20.85,-60.00,29.9
2026/04/15 14:43:49.99,IMU,-27.34,-35.64,-1035.16,1.50,-0.21,-0.33,-9.15,-19.05,-59.25,29.9
2026/04/15 14:43:50.10,IMU,-53.71,-17.58,-1042.48,1.92,-0.70,0.63,-9.00,-21.75,-58.65,30.1
2026/04/15 14:43:50.20,IMU,-39.55,-32.23,-1037.60,-0.19,1.21,2.61,-9.90,-20.85,-58.50,30.0
2026/04/15 14:43:50.30,IMU,-42.48,-21.48,-1031.25,-2.85,1.85,-1.76,-8.55,-21.75,-58.05,30.2
2026/04/15 14:43:50.40,IMU,-46.88,-14.16,-1037.60,-2.54,1.97,-1.30,-9.60,-19.50,-58.05,29.8
2026/04/15 14:43:50.50,IMU,-36.13,-22.95,-1044.43,0.49,0.24,2.23,-9.45,-20.10,-57.75,30.3
2026/04/15 14:43:50.60,IMU,-36.62,-35.64,-1030.27,1.11,0.83,1.67,-9.60,-21.45,-59.10,29.9
2026/04/15 14:43:50.70,IMU,-46.88,-27.34,-1044.92,1.22,-0.34,2.53,-9.30,-19.95,-60.15,30.1
2026/04/15 14:43:50.80,IMU,-42.48,-25.39,-1032.71,-0.86,1.46,0.39,-9.60,-20.25,-59.10,29.8
2026/04/15 14:43:50.90,IMU,-45.90,-19.04,-1044.43,-0.26,-0.05,-0.09,-8.40,-20.85,-57.15,30.1
2026/04/15 14:43:51.00,IMU,-46.39,-25.39,-1050.29,-0.02,2.04,-2.65,-7.80,-19.95,-57.30,29.9
2026/04/15 14:43:51.10,IMU,-48.34,-28.32,-1043.95,-1.80,1.08,2.15,-8.40,-19.35,-60.00,29.6
2026/04/15 14:43:51.20,IMU,-46.88,-25.39,-1037.11,-1.07,2.13,-0.55,-9.30,-20.25,-59.40,29.8
2026/04/15 14:43:51.30,IMU,-37.11,-24.90,-1049.80,-0.93,2.70,0.81,-9.15,-19.05,-58.50,30.1
2026/04/15 14:43:51.40,IMU,-35.64,-21.00,-1043.46,-1.05,-1.05,-0.79,-9.15,-20.55,-60.00,30.0
2026/04/15 14:43:51.50,IMU,-32.23,-31.74,-1036.62,-0.37,1.53,0.43,-13.35,-24.15,-54.15,29.9
2026/04/15 14:43:51.61,IMU,-44.92,-29.79,-1038.57,0.56,1.77,3.36,-10.05,-18.75,-58.65,30.2
2026/04/15 14:43:51.71,IMU,-40.04,-11.72,-1039.06,0.08,1.07,2.47,-9.90,-20.85,-60.00,30.2
2026/04/15 14:43:51.81,IMU,-46.39,-34.18,-1031.74,-1.95,0.66,-0.37,-7.35,-22.05,-58.20,29.8
2026/04/15 14:43:51.91,IMU,-49.80,-35.16,-1044.43,-0.03,2.98,-0.37,-9.00,-20.70,-58.65,29.9
2026/04/15 14:43:52.01,IMU,-34.67,-19.53,-1042.97,-1.94,1.52,0.21,-8.10,-20.85,-59.25,29.8
2026/04/15 14:43:52.11,IMU,-50.78,-21.97,-1034.18,0.19,-1.98,1.35,-8.55,-20.25,-59.40,29.8
2026/04/15 14:43:52.21,IMU,-30.76,-23.44,-1033.69,0.21,3.32,-1.59,-8.25,-19.50,-58.35,30.1
2026/04/15 14:43:52.31,IMU,-43.95,-23.93,-1032.71,-2.25,-0.11,-2.79,-8.25,-21.45,-57.00,30.0
2026/04/15 14:43:52.41,IMU,-36.13,-18.55,-1033.69,0.50,-0.26,1.81,-9.00,-19.20,-59.40,29.9
2026/04/15 14:43:52.52,IMU,-37.11,-22.46,-1044.43,-0.75,1.85,-1.74,-9.60,-19.20,-58.35,29.8
2026/04/15 14:43:52.62,IMU,-46.39,-23.44,-1045.90,-0.48,-0.85,1.74,-10.80,-20.70,-59.10,29.9
2026/04/15 14:43:52.72,IMU,-46.39,-21.97,-1042.97,-0.83,1.25,2.00,-9.90,-20.10,-58.95,29.9
2026/04/15 14:43:52.82,IMU,-43.46,-27.83,-1046.39,-0.42,1.75,-0.24,-9.90,-21.30,-58.95,29.6
2026/04/15 14:43:52.92,IMU,-36.62,-26.86,-1039.06,-0.12,0.58,0.90,-9.60,-20.70,-58.65,29.9
2026/04/15 14:43:53.02,IMU,-46.88,-41.02,-1028.81,0.24,1.71,2.63,-7.65,-20.10,-58.50,30.2
2026/04/15 14:43:53.12,IMU,-37.11,-25.39,-1030.27,0.27,1.45,0.16,-7.50,-21.00,-58.65,29.8
2026/04/15 14:43:53.22,IMU,-35.16,-18.07,-1049.80,-0.35,-1.32,2.18,-9.60,-20.70,-59.85,30.1
2026/04/15 14:43:53.32,IMU,-45.90,-31.25,-1037.11,2.13,0.60,-0.45,-8.55,-21.45,-59.40,30.1
2026/04/15 14:43:53.42,IMU,-34.67,-27.83,-1037.60,-0.53,1.33,-1.02,-10.05,-20.25,-58.05,29.9
2026/04/15 14:43:53.52,IMU,-51.76,-26.86,-1039.06,-1.57,0.36,0.23,-9.15,-20.55,-58.50,29.6
2026/04/15 14:43:53.62,IMU,-33.69,-20.02,-1039.55,-1.72,0.92,2.14,-9.45,-20.55,-58.95,29.8
2026/04/15 14:43:53.72,IMU,-44.43,-29.79,-1040.53,-0.61,0.24,-0.76,-9.60,-21.00,-58.35,30.0
2026/04/15 14:43:53.83,IMU,-38.57,-29.30,-1025.39,1.79,-0.24,0.15,-8.55,-19.95,-59.40,29.7
2026/04/15 14:43:53.93,IMU,-38.09,-20.02,-1046.39,0.40,1.70,2.82,-8.10,-20.10,-59.25,29.9
2026/04/15 14:43:54.03,IMU,-40.04,-24.41,-1039.06,-0.15,0.34,1.96,-8.55,-19.50,-58.35,29.9
2026/04/15 14:43:54.13,IMU,-47.36,-32.23,-1029.30,-0.63,0.59,0.57,-9.30,-19.20,-58.35,29.8
